DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
7805557,120,6,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.17473118,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.8118274,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017,0.00022402017
7907945,120,6,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.5855298,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.4059059,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398,0.0001427398
7928630,120,6,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.9857407,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019,0.00023376019
8058309,120,6,0.00020947667,0.9872223,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667,0.00020947667
8293386,120,6,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.14449309,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.21292694,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.6279391,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151,0.000248151
8569178,120,6,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.34593627,0.00015509418,0.00015509418,0.00015509418,0.64475816,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418,0.00015509418
8618340,120,6,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.5994417,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.3873013,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525,0.00022095525
8697991,120,6,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.986522,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162,0.00022095162
8924224,120,6,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.00020416763,0.9875458,0.00020416763,0.00020416763,0.00020416763,0.00020416763
8956779,120,6,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.6145228,0.37381697,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703,0.00019433703
9094461,120,6,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.76798165,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.21375872,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303,0.0003043303
9194030,120,6,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.3619419,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.62856996,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748,0.00015813748
9570214,120,6,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.09997861,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.07438052,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.17548844,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.6410693,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937,0.00015660937
9594287,120,6,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.41851258,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.071782656,0.00025602875,0.00025602875,0.21737008,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.2774853,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875,0.00025602875
9658316,120,6,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.9865218,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556,0.0002209556
9925751,120,6,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.98930544,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323,0.000175323
10036998,120,6,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.00024438504,0.9850925,0.00024438504
10332871,120,6,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.9878532,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235,0.00019913235
10399167,120,6,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.9893054,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257,0.00017532257
10631462,120,6,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.7558041,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.23578045,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849,0.00014025849
10837140,120,6,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.9803229,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374,0.00032258374
10872665,120,6,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.992129,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486,0.00012903486
10928103,120,6,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.24682966,0.483176,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.2509611,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694,0.00032260694
